scan_idx,phant_id,birads,beamformer,use_bent_ray,use_cf,delay_model,breast_radius_mm,grid_radius_mm,tvsvd_removed,peak_x_mm,peak_y_mm,gt_x_mm,gt_y_mm,gt_r_mm,blob_area_px,blob_compactness,cf_at_peak,runtime_sec,localization_error_mm,iou,dice,scr_db,smr_db,cnr
415,A1F3,,das,False,True,geometry_informed,22.9,34.349999999999994,1,-26.543821306115955,25.69499400355816,0.0,23.0,5.0,77,0.7466130689086854,0.1529116000226621,0.6472819000009622,26.6802818990023,0.0,0.0,6.565740733916724,6.330954805559907,3.3638212449742135
197,A3F1,,das,False,True,geometry_informed,56.9,85.35,1,61.50589425328409,-65.82495231346292,-22.5,-37.5,15.0,427,0.2233440271521901,0.10258230353106602,0.7285864999994374,88.65265474227998,0.0,0.0,7.0951944697279155,6.844150459278814,1.946160012517773
52,A16F12,2.0,das,False,True,geometry_informed,57.0,85.5,1,-33.694806267329504,-79.7767108033847,7.5,-37.5,10.0,714,0.1905410736828654,0.1121061697859184,0.7168507000005775,59.028233412120976,0.0,0.0,9.395449136118991,8.655153952840164,2.9284368448794447
159,A12F1,1.0,das,False,True,geometry_informed,39.0,58.5,1,31.63226331229305,-40.06985411920255,7.5,-22.5,10.0,752,0.24598892914405712,0.2620598453317343,0.7158550000003743,29.85072706558257,0.08748728382502544,0.16089803554724041,8.877603628789982,7.532429807730176,4.046772192455277
47,A3F13,2.0,das,False,True,geometry_informed,56.9,85.35,1,-59.16504907492572,-57.843346299499665,7.5,-37.5,15.0,399,0.14492952581597032,0.01773148876397487,0.7123260999997001,69.69993189970576,0.0,0.0,4.991127637732138,4.866654657814584,0.826482360888943
210,A12F2,2.0,das,False,True,geometry_informed,39.0,58.5,1,-53.69983377792595,-37.14224375095082,22.5,7.5,10.0,231,0.5160589532296834,0.3381399205905741,0.6929884000001039,88.31389808463248,0.0,0.0,9.71029834093781,9.14656760375504,4.810380575903461
420,A1F4,,das,False,True,geometry_informed,22.9,34.349999999999994,1,25.348474747576343,-28.300109014407493,-7.5,17.5,15.0,89,0.9129852936146665,0.3338797191471715,0.689015300000392,56.36197547082405,0.0,0.0,6.418955190117846,6.15988175648962,2.5141984140772964
487,A16F11,2.0,das,False,True,geometry_informed,57.0,85.5,1,48.880396908064405,-81.84531509077469,-22.5,-22.5,5.0,577,0.3057343499951612,0.1414882180917745,0.7107300000006944,92.827945608939,0.0,0.0,13.061250357258709,11.677670179854605,9.12563347720756
162,A12F1,1.0,das,False,True,geometry_informed,39.0,58.5,1,-8.486896538186047,10.286007513570489,-7.5,7.5,10.0,316,0.42203986758821327,0.186029953944693,0.7096994000003178,2.9556391259344945,0.24361493123772102,0.39178515007898895,5.8563678645703465,5.584033660323804,1.5017861934942602
446,A12F13,4.0,das,False,True,geometry_informed,39.0,58.5,1,-51.102212701167325,38.25117507327255,-22.5,-22.5,10.0,195,0.37348609507697583,0.11521349208353115,0.739685799999279,67.14753788625633,0.0,0.0,7.706501963980944,7.418414744508688,2.9701924942593987
299,A11F3,2.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,13.29521433968643,3.564136745714631,7.5,-37.5,15.0,243,0.6413837553642678,0.043916830925729136,0.7329735000002984,41.47104816511946,0.0,0.0,6.784365841186364,6.410959562877981,2.2960339215412575
19,A13F14,4.0,das,False,True,geometry_informed,43.8,65.69999999999999,1,-18.971100905008647,48.427623998215,22.5,-22.5,15.0,213,0.45144829496685845,0.27003872965755826,0.7152188000000024,82.16191366019643,0.0,0.0,7.22709341629697,7.008801757375053,2.1963847791708613
108,A13F1,1.0,das,False,True,geometry_informed,43.8,65.69999999999999,1,-18.284500218434673,14.031861376626873,-7.5,-22.5,15.0,263,0.8881901294212476,0.12698680304903942,0.7510144999996555,38.09044946705801,0.0,0.0,6.66290753364025,6.434157695460553,1.8788024565253787
28,A14F4,2.0,das,False,True,geometry_informed,45.4,68.1,1,13.627800771323683,-15.772868583638537,22.5,-7.5,10.0,367,0.4347118498887564,0.1933221234442013,0.9094543000010162,12.130798562150726,0.03945371775417299,0.07591240875912408,6.646368039680529,6.353502279853183,1.7209563390157978
474,A3F11,2.0,das,False,True,geometry_informed,56.9,85.35,1,-64.00664045072945,-75.69100004028095,22.5,22.5,15.0,351,0.5211243012334675,0.05146709533416529,1.001748000000589,130.86203166305432,0.0,0.0,6.384213506246757,6.214974016008654,1.0631918876022115
260,A14F14,4.0,das,False,True,geometry_informed,45.4,68.1,1,-15.196811153479723,56.838406071205895,-7.5,-37.5,5.0,405,0.4797228861170199,0.08094448612099311,0.9698914000000514,94.65186613051043,0.0,0.0,10.002743114511894,9.241681516662672,4.641692193310579
151,A12F1,1.0,das,False,True,geometry_informed,39.0,58.5,1,-14.332272263801729,9.360568843194605,7.5,-37.5,10.0,419,0.3981330274038936,0.14964815763407552,0.5756647999987763,51.696818320942604,0.0,0.0,5.955334089191354,5.587127878266934,1.6773258562678348
180,A1F1,,das,False,True,geometry_informed,22.9,34.349999999999994,1,23.636168832363133,-23.55415437497635,0.0,-25.0,15.0,100,1.0870562815189595,0.40440188798240834,0.6464049000005616,23.680349377561438,0.0,0.0,6.710533376648097,6.395318550640697,3.1122430650598827
264,A14F14,4.0,das,False,True,geometry_informed,45.4,68.1,1,13.713265901504354,60.653450423643676,7.5,-52.5,5.0,208,0.7260569688296411,0.3974092063453649,0.6985196999994514,113.3239075214881,0.0,0.0,10.051253844894351,9.63892511045877,4.605831949013765
257,A14F14,4.0,das,False,True,geometry_informed,45.4,68.1,1,-1.493877134224494,54.22943847329154,22.5,-37.5,15.0,619,0.3237703812815121,0.4732236063588343,0.6901077999991685,94.81558955444848,0.0,0.0,13.592618610834453,11.260504291807239,9.052351958622028
54,A12F11,2.0,das,False,True,geometry_informed,39.0,58.5,1,3.2949502462781477,45.703755736930084,-22.5,-22.5,15.0,398,0.5541734631041497,0.30333174734938745,0.7076020000004064,72.91866533906656,0.0,0.0,11.177442417628587,9.886116696644095,6.564351574997603
304,A11F3,2.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,9.078125729556424,2.7500552120184087,7.5,-22.5,10.0,244,0.5914726909536339,0.0662393014022612,0.6751526000007289,25.299323489537542,0.0,0.0,7.527502020976728,7.068630312704876,3.313872235081386
472,A3F14,2.0,das,False,True,geometry_informed,56.9,85.35,1,20.911927537286953,-72.79923995085453,22.5,-37.5,10.0,586,0.2548059923880441,0.219437917352914,0.7371069000000716,35.33494467598374,0.16321243523316062,0.2806236080178174,9.922701931216677,9.223145016382205,3.044665229573002
111,A13F1,1.0,das,False,True,geometry_informed,43.8,65.69999999999999,1,-54.6680368005836,-57.128423744666776,7.5,22.5,15.0,188,0.5767767762450011,0.11713450894704326,0.6858986000006553,101.0225255460332,0.0,0.0,6.9364504528715445,6.758337170688864,2.4517599506596377
36,A2F1,1.0,das,False,True,geometry_informed,48.5,72.75,1,-4.346827462420565,6.068976003691065,-22.5,22.5,15.0,410,0.4673208119625633,0.08601509692195053,0.7293845000003785,24.485020374637394,0.1328600405679513,0.23455684870188004,7.40174097256832,7.046099746630291,2.2247613028828384
272,A16F14,3.0,das,False,True,geometry_informed,57.0,85.5,1,-63.54605880257712,-76.48303181573536,-22.5,37.5,10.0,294,0.47708070255960705,0.06227489800272735,0.7672456000000238,121.14829955526227,0.0,0.0,7.900845334888471,7.683371614497288,1.9934305145408608
101,A11F1,1.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,-12.235038112949871,1.1704673585916083,7.5,7.5,10.0,303,0.2734566429295338,0.00600075080707557,0.6702285999999731,20.7252192456012,0.02159468438538206,0.04227642276422764,5.872269443261818,5.517493827345147,1.9334982700236818
40,A3F12,2.0,das,False,True,geometry_informed,56.9,85.35,1,55.30166213997162,-80.78194130317894,22.5,-22.5,15.0,547,0.39450210778549516,0.12516652438785023,0.735851500001445,66.87849969319021,0.0,0.0,10.357623666039038,9.630429446240322,3.702701551092843
214,A14F13,3.0,das,False,True,geometry_informed,45.4,68.1,1,-9.883082570866401,12.865309990621775,22.5,-37.5,10.0,427,0.42022399971269225,0.15976342986521383,0.6916744999998627,59.87761257133568,0.0,0.0,6.481570647355021,6.158169953565235,1.762948834327519
120,A14F1,1.0,das,False,True,geometry_informed,45.4,68.1,1,-15.079961034388063,10.335607855285643,-22.5,-22.5,15.0,330,0.3834044288774525,0.2535369442336119,0.7398298999996769,33.66354291332533,0.0,0.0,6.1511434565811065,5.922325428118471,1.5221828420282733
41,A3F12,2.0,das,False,True,geometry_informed,56.9,85.35,1,-18.481715765825545,-77.58295973708162,-22.5,-37.5,10.0,324,0.46078588490859795,0.30381806977965947,0.8358266999985062,40.283871083488506,0.0,0.0,12.555455815143562,11.813489596433405,7.548458324178348
361,A15F5,4.0,das,False,True,geometry_informed,56.2,84.30000000000001,1,-80.58559483125265,-43.90202527950141,7.5,-37.5,15.0,572,0.2672502971227486,0.1574973570154346,0.7945845000012923,88.31793670854736,0.0,0.0,13.064858123499244,11.66273403719011,6.2401306322505095
129,A14F1,1.0,das,False,True,geometry_informed,45.4,68.1,1,13.062393632831379,-13.355550491844905,7.5,-22.5,10.0,419,0.42734431356354946,0.23498915142268,0.7154267999994772,10.703325638966657,0.08064516129032258,0.14925373134328357,6.491499844768221,6.173037898268441,1.5825381284277833
340,A11F11,3.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,4.626486184651035,43.33243763524048,-7.5,-22.5,15.0,152,0.7063936144166398,0.12728191300281183,0.7082601999991311,66.93998440531907,0.0,0.0,8.12519540693501,7.783464844042261,3.439934764166734
253,A3F2,1.0,das,False,True,geometry_informed,56.9,85.35,1,-78.19747011494506,71.93363859026066,22.5,-37.5,15.0,510,0.3911651009108385,0.09415987204645306,0.6786967999996705,148.71348877171175,0.0,0.0,14.528464593846373,12.849922764950133,12.23217136968946
125,A14F1,1.0,das,False,True,geometry_informed,45.4,68.1,1,-8.420180980255445,7.181685235815622,22.5,7.5,15.0,232,0.5949791801084343,0.17122637810304056,0.6686329999993177,30.921819418346786,0.0,0.0,5.922291381071273,5.770973712507229,1.4850411092530382
37,A2F1,1.0,das,False,True,geometry_informed,48.5,72.75,1,-54.712103211199874,62.30916645399891,-22.5,22.5,10.0,249,0.5143041227770272,0.12273474472808857,0.7239650999999867,51.20926993280792,0.0,0.0,9.192373549264673,8.841468558758148,3.2298349260909833
393,A3F5,4.0,das,False,True,geometry_informed,56.9,85.35,1,-74.70975548823488,-69.91337593450783,22.5,2.5,5.0,553,0.39285448299737813,0.07183406769100788,0.6872380999993766,121.21647403020255,0.0,0.0,9.345147450039027,8.768222842587312,2.7188454604897334
246,A16F2,1.0,das,False,True,geometry_informed,57.0,85.5,1,-79.60648955516872,51.361241183212485,7.5,-52.5,10.0,672,0.2132421164326498,0.10297440260323462,0.6793274999999994,135.55330295770057,0.0,0.0,11.924381802601673,10.682343167553721,7.326615485381211
167,A1F1,,das,False,True,geometry_informed,22.9,34.349999999999994,1,28.591632921683342,31.046667211304733,0.0,0.0,5.0,93,0.8093299633901683,0.32992249307303717,0.6550425000004907,42.20636229359018,0.0,0.0,8.944221327903406,8.41398746395782,5.518825836951118
308,A11F3,2.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,-1.1001222639759878,2.2372065572250595,-7.5,-7.5,10.0,393,0.5710005378012666,0.2602346023938226,0.6717863000012585,11.65210824589793,0.12261146496815287,0.21843971631205675,10.441062254871404,9.017441403296955,5.804651423596635
95,A11F1,1.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,-28.485826175397325,16.30834564330567,-17.5,-22.5,10.0,626,0.2482814040079801,0.2543401844887569,0.7162446000002092,40.33331214178086,0.0622876557191393,0.11727078891257996,6.703137241855717,5.818679870128236,2.646214470863186
118,A14F3,2.0,das,False,True,geometry_informed,45.4,68.1,1,-51.962754845511895,20.771208693813776,7.5,-37.5,10.0,387,0.6279939860223399,0.18793149084648955,0.696253500000239,83.25474747097277,0.0,0.0,8.724238106035733,8.18897440597371,3.4236542012905846
213,A14F13,3.0,das,False,True,geometry_informed,45.4,68.1,1,24.810335793344404,-14.9789768215762,7.5,-52.5,10.0,309,0.622177298483734,0.19514907965556566,0.7326584000002185,41.32160337685551,0.0,0.0,6.345237427079171,6.1180092526666705,1.7420960277311444
220,A15F2,1.0,das,False,True,geometry_informed,56.2,84.30000000000001,1,-76.09353439909293,-59.79347595738454,-37.5,-7.5,10.0,337,0.5595015057522844,0.2926877729999551,0.7336036000015156,64.99283441364535,0.0,0.0,12.357272280903718,11.605459588803042,8.243279483557282
221,A15F2,1.0,das,False,True,geometry_informed,56.2,84.30000000000001,1,-79.22774128409846,51.143108671283194,7.5,22.5,10.0,508,0.2954193286174492,0.10859980735410589,0.7523263999992196,91.33525487234627,0.0,0.0,12.882211231822836,11.664112148095452,10.197729108798818
384,A3F5,4.0,das,False,True,geometry_informed,56.9,85.35,1,-72.2176724736221,36.94793998277222,-7.5,37.5,10.0,919,0.18041985649824366,0.07748008184878771,0.7720172999997885,64.72002704469186,0.0,0.0,9.234074162694174,8.337315407667129,2.6335775804270143
212,A14F13,3.0,das,False,True,geometry_informed,45.4,68.1,1,24.92877060496763,-14.9044542725875,-7.5,-37.5,15.0,315,0.6342584110756513,0.19649918472774197,0.7573792000002868,39.52447152928426,0.0,0.0,6.3776913906256105,6.1439651528260715,1.7582079020916186
181,A1F1,,das,False,True,geometry_informed,22.9,34.349999999999994,1,23.111214216973753,-24.12332443438862,7.5,-22.5,10.0,99,1.07618571870377,0.3811131762337109,0.6429988999989291,15.695387588317995,0.0,0.0,6.481722462101364,6.189243716936648,3.0359471937083553
319,A2F3,,das,False,True,geometry_informed,48.5,72.75,1,2.511743914360946,-1.0305474690101397,37.5,7.5,10.0,355,0.5270630397090627,0.14447328728938652,0.6245646999996097,36.013168480922275,0.0,0.0,6.866678115253123,6.59963317729175,1.9256928303007277
254,A3F2,1.0,das,False,True,geometry_informed,56.9,85.35,1,6.239594101706069,1.3400206892851754,22.5,-37.5,10.0,479,0.2265531831938742,0.13003592993939517,0.7026815000008355,42.10638914845789,0.0,0.0,5.14638660212989,4.989583023705392,0.7626168529803812
39,A1F11,,das,False,True,geometry_informed,22.9,34.349999999999994,1,-8.18645070395287,27.256430226461113,-22.5,-22.5,5.0,81,1.5057337570459954,0.34867343105127424,0.6634412999992492,51.77431836664839,0.0,0.0,6.259587345718895,6.03393267175405,2.559425482570982
469,A2F14,4.0,das,False,True,geometry_informed,48.5,72.75,1,21.214064943308845,57.970856597247575,-22.5,-22.5,10.0,462,0.2920206842630621,0.18447834130138147,0.6914115999989008,91.57771691499306,0.0,0.0,8.906489102338488,8.319080368450471,3.338539356409352
468,A2F14,4.0,das,False,True,geometry_informed,48.5,72.75,1,9.421647050313116,67.48820418871708,-22.5,-22.5,15.0,224,0.5429913228426803,0.2855269342843295,0.6510823999997228,95.48229387438805,0.0,0.0,9.49005096894208,9.148540756038136,3.6171852203102386
263,A14F14,4.0,das,False,True,geometry_informed,45.4,68.1,0,29.897293191561364,-62.63250983012223,37.5,-22.5,10.0,298,0.3744778443079033,0.11488108379701568,0.7171109000009892,40.846291093316374,0.0,0.0,9.310518638620257,8.826641188959364,4.3848005824205565
42,A3F12,2.0,das,False,True,geometry_informed,56.9,85.35,1,42.63179993015068,-81.16777008317393,7.5,37.5,5.0,644,0.300890194662675,0.15811245634894233,0.7112725000006321,123.75897148427327,0.0,0.0,13.499741225145943,11.839767492039076,10.077611456699891
349,A16F5,4.0,das,False,True,geometry_informed,57.0,85.5,1,-75.10953074389428,-72.20982840351475,22.5,37.5,10.0,650,0.37799717244358655,0.0849537174310526,0.7078996000000188,146.84640594979467,0.0,0.0,11.926973165579081,10.719771806856382,6.281253778943691
235,A15F13,2.0,das,False,True,geometry_informed,56.2,84.30000000000001,1,0.020746297249233766,0.2795833687356642,-7.5,37.5,10.0,308,0.8370333367695989,0.2950031800521226,0.7530174000003171,37.97263539804008,0.0,0.0,6.899263669386231,6.722539191292843,2.542646780105659
136,A2F1,1.0,das,False,True,geometry_informed,48.5,72.75,1,-0.0935835319787074,-1.1798529495453667,7.5,37.5,10.0,269,0.6009517680466875,0.004741972546882534,0.6717583999998169,39.418187871280836,0.0,0.0,6.047322146358892,5.886801192613092,1.6062602127496297
25,A11F4,4.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,1.1200711269010697,0.8717086198007268,7.5,-37.5,5.0,170,1.2708405737305528,0.6113119886207287,0.6680257000007259,38.89847702454031,0.0,0.0,7.941568774938657,7.578957778082921,3.836122102845695
183,A16F1,1.0,das,False,True,geometry_informed,57.0,85.5,1,63.003032275885346,64.6650383533347,-7.5,-37.5,15.0,393,0.21659504633319393,0.06886250310713334,0.713792900000044,124.1304661307323,0.0,0.0,5.6737004473182,5.521053226017303,1.169237411811987
116,A13F1,1.0,das,False,True,geometry_informed,43.8,65.69999999999999,1,-19.605023954310717,13.427762257052382,-37.5,7.5,5.0,227,0.7420827600050812,0.10905397631593446,0.744759699999122,18.851220996315543,0.0,0.0,6.89778894790746,6.685946923714914,1.9747987421207798
437,A2F12,3.0,das,False,True,geometry_informed,48.5,72.75,1,-18.41027791186758,57.84629004947702,-37.5,-7.5,5.0,435,0.34431665515534393,0.2270432831626253,0.7604943000005733,68.07756688243573,0.0,0.0,8.342626703720041,7.860886736621119,3.498038966695736
80,A14F12,3.0,das,False,True,geometry_informed,45.4,68.1,1,18.60864702570581,-56.19026267453534,-7.5,-37.5,10.0,516,0.22974231990537602,0.28169769893706287,0.7664292999997997,32.108992017128564,0.0,0.0,9.61520876776974,8.748470347310501,4.20660816395985
450,A12F13,4.0,das,False,True,geometry_informed,39.0,58.5,1,16.679878746144848,-10.430391702677763,-7.5,-37.5,10.0,220,0.8815693670787685,0.1622301586488567,0.698336699999345,36.296421718245504,0.0,0.0,6.187023036419589,5.975671796568127,1.7242472749184816
185,A16F1,1.0,das,False,True,geometry_informed,57.0,85.5,1,63.112255058350705,64.45692331488198,25.0,7.5,10.0,387,0.21328825173268717,0.07172904007258682,0.7577123999999458,68.53200054813901,0.0,0.0,5.678833703895139,5.528237420844175,1.1646964102657344
76,A13F4,3.0,das,False,True,geometry_informed,43.8,65.69999999999999,1,-16.569126868203618,15.39494309198365,7.5,37.5,10.0,240,0.866397284529216,0.10665721426465054,0.7498417999995581,32.679602340057976,0.0,0.0,6.359508578507491,6.167896778925844,1.6997997562093095
354,A16F5,4.0,das,False,True,geometry_informed,57.0,85.5,1,-75.15162101396616,-71.59412655230476,22.5,-52.5,5.0,642,0.35856044152971506,0.07771670528376719,0.8370215999984794,99.50087816421878,0.0,0.0,11.105633421149697,10.10805396246122,4.710877591004534
435,A2F12,3.0,das,False,True,geometry_informed,48.5,72.75,1,-3.4446947860157495,50.3961951169542,22.5,-37.5,10.0,851,0.29623217154625087,0.223918664837186,0.8017136999987997,91.64533978101231,0.0,0.0,12.709699972854857,10.416516440101748,7.495534496290104
188,A16F1,1.0,das,False,True,geometry_informed,57.0,85.5,1,24.264155679293662,-74.74855079799363,-7.5,37.5,10.0,282,0.16624678707305715,0.09078499978974343,0.7239463999994769,116.65632748491682,0.0,0.0,4.928811472240607,4.842293983778976,0.9634078917353465
360,A16F5,4.0,das,False,True,geometry_informed,57.0,85.5,1,-81.57344779177491,-43.7857222090718,22.5,20.0,5.0,578,0.263585506426898,0.14859821793976352,0.746228300000439,122.06515019857295,0.0,0.0,13.098610782879378,11.702208641175005,5.924332415291021
46,A16F13,2.0,das,False,True,geometry_informed,57.0,85.5,1,-59.30546671572801,68.43088175432048,7.5,-37.5,5.0,435,0.33891569330065346,0.15855525195406298,0.7170258999994985,125.23706357286596,0.0,0.0,8.273196913682584,7.922523525449066,1.9886683469287876
388,A3F5,4.0,das,False,True,geometry_informed,56.9,85.35,1,-77.15293454842252,-56.203119708811705,-22.5,-10.0,10.0,635,0.35465090400524774,0.07764604830663975,0.7143489999998565,71.56585446692397,0.0,0.0,10.00843366129897,9.239860221713078,2.9753392716669844
345,A11F11,3.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,-18.112723747361667,43.341704233714346,-7.5,-22.5,10.0,160,0.6895127909113401,0.13835184975603584,0.610192599999209,66.69152811068084,0.0,0.0,8.51269228285257,8.115856191282795,3.7522479958956634
224,A15F2,1.0,das,False,True,geometry_informed,56.2,84.30000000000001,1,-74.82324066450711,-57.323147767355934,-22.5,-37.5,10.0,287,0.4169902146284059,0.23265543089545251,0.7133165000013832,55.95246823011796,0.0,0.0,10.724093374467552,10.281067915084686,2.5861478909118087
302,A11F3,2.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,4.967060497367397,9.706398499524992,7.5,-37.5,5.0,180,0.5884356687264961,0.22652216383137513,0.6328068999991956,47.274304244694626,0.0,0.0,5.263401112733676,5.086211740421045,1.6788648582404027
326,A12F3,2.0,das,False,True,geometry_informed,39.0,58.5,1,-51.29465537172687,-34.2483121014557,-17.5,-22.5,15.0,477,0.24318060704488317,0.22961984816531306,0.7158429999999498,35.77850708074609,0.0,0.0,9.371270371860058,8.360178588487278,5.202998236262503
1,A1F11,,das,False,True,geometry_informed,22.9,34.349999999999994,1,6.8413055102345925,-7.4808590433039415,-7.5,7.5,15.0,136,1.1236202521714975,0.20254659099861244,0.6917391000006319,20.738832691673526,0.005980861244019139,0.011890606420927468,6.672808061395282,6.253929227507476,2.8060058447437113
460,A12F13,4.0,das,False,True,geometry_informed,39.0,58.5,1,-13.850417033802806,14.744798481447113,15.0,7.5,5.0,225,0.9016050345123768,0.18659792323846436,0.6842751999993197,29.746153836439383,0.0,0.0,6.353353879053088,6.126495130922603,1.7258549619938401
426,A1F4,,das,False,True,geometry_informed,22.9,34.349999999999994,1,2.054254367167203,-3.8941420821004193,-12.5,0.0,10.0,182,0.8141970280574473,0.15891385067228356,0.6390157999994699,15.066209302269467,0.014285714285714285,0.028169014084507043,5.103905091643012,4.7569902004099855,2.1740758848117343
215,A14F13,3.0,das,False,True,geometry_informed,45.4,68.1,1,-11.604255328174077,15.299454819382715,-7.5,-52.5,5.0,487,0.31674460375720287,0.19598415341579076,0.7104706000009173,67.92356723262084,0.0,0.0,6.518142270659027,6.14733172199636,1.739819599484074
100,A11F1,1.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,-12.032805443144989,10.706532912579783,-7.5,22.5,5.0,144,0.7536682084413664,0.1833677936980405,0.656134300001213,12.634563353257157,0.0,0.0,3.9314115435347374,3.842061992712132,1.1988744100870714
234,A15F13,2.0,das,False,True,geometry_informed,56.2,84.30000000000001,1,62.87605229257057,-68.19878166766514,7.5,-22.5,10.0,359,0.7228532367497104,0.11765554143821896,0.7248067000000447,71.79753347726117,0.0,0.0,7.496672623924624,7.254364943955346,1.2644613960332478
243,A16F2,1.0,das,False,True,geometry_informed,57.0,85.5,1,-80.16894614038002,73.53667911296718,22.5,22.5,10.0,429,0.33956745991182197,0.07568886548029322,0.7332150000002002,114.65450325415148,0.0,0.0,13.917929976887661,12.6373933430576,10.730335643285883
216,A14F13,3.0,das,False,True,geometry_informed,45.4,68.1,1,-0.5276612455356476,-0.7644517679893607,7.5,0.0,15.0,318,0.5663415327899968,0.4522566548637134,0.6635953999993944,8.06397740439896,0.30038022813688214,0.4619883040935672,9.453575583087012,8.920708321165321,4.957418599575931
449,A12F13,4.0,das,False,True,geometry_informed,39.0,58.5,1,-13.624680583702496,15.200478140908874,-15.0,-37.5,15.0,228,0.8818505694287138,0.18730587511462732,0.6443794999995589,52.71842087712092,0.0,0.0,6.4504845711973395,6.214096762457927,1.765097627970377
452,A12F13,4.0,das,False,True,geometry_informed,39.0,58.5,1,41.580080257509785,41.52305926125796,37.5,-7.5,5.0,292,0.17214206321039963,0.1870548028027371,0.648418099999617,49.19255425611208,0.0,0.0,7.283177621087989,6.904076410935149,2.8837032769761466
247,A16F2,1.0,das,False,True,geometry_informed,57.0,85.5,1,-74.45871484084033,70.5937407191524,-7.5,-52.5,5.0,463,0.4108629047700231,0.1438789063580693,0.8798311999998987,140.12686572306856,0.0,0.0,14.397461796159106,12.889454610686947,10.220418576561395
20,A13F14,4.0,das,False,True,geometry_informed,43.8,65.69999999999999,1,-20.745696797866064,47.26393246483901,22.5,-22.5,10.0,381,0.3885875500422729,0.3504593748174206,0.8295456000014383,82.08042741416239,0.0,0.0,8.29360250611374,7.786453072799768,2.8491444346908064
433,A16F4,2.0,das,False,True,geometry_informed,57.0,85.5,1,0.45019288924205864,1.7624028687636026,37.5,-7.5,10.0,381,0.8511621696125946,0.5581202123000288,0.6745358999996824,38.19005516947638,0.0,0.0,7.703050898350751,7.437679733596391,2.2988808526920286
379,A3F5,4.0,das,False,True,geometry_informed,56.9,85.35,1,-76.89563346524228,51.41991007841916,22.5,-37.5,15.0,862,0.21021582933062175,0.13966932818762254,0.6655633999998827,133.3650717403584,0.0,0.0,12.17444155169206,10.556016192668858,6.389702606920193
315,A11F12,4.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,-4.049753791966646,-37.08274178124114,2.5,-5.0,15.0,305,0.6635635452526918,0.48714206346213,0.7187441000005492,32.74448953544974,0.0,0.0,9.855465284094523,8.854157657857158,4.028449401207307
261,A14F14,4.0,das,False,True,geometry_informed,45.4,68.1,1,12.16548501107606,45.38609230033973,7.5,-45.0,15.0,304,0.5969026041820606,0.29515170979052935,0.7172730999991472,90.50642204680344,0.0,0.0,7.859369903494406,7.518913140415727,2.281124929102942
64,A13F12,3.0,das,False,True,geometry_informed,43.8,65.69999999999999,1,-1.7111744241565627,-51.30246713160753,-7.5,37.5,5.0,200,0.7471088355742671,0.1982974552643724,0.7480970999986312,88.99094712501814,0.0,0.0,7.064765766785812,6.868570979726563,2.5632985062017
176,A1F1,,das,False,True,geometry_informed,22.9,34.349999999999994,1,27.60341080778447,-18.362374651632567,5.0,-27.5,15.0,100,1.0258261726007487,0.38508121752030544,0.7407481000009284,24.380532749564658,0.0,0.0,6.498599567605159,6.201830834810043,2.705430149523581
375,A3F5,4.0,das,False,True,geometry_informed,56.9,85.35,1,13.040143878795984,7.852759418088841,7.5,-52.5,15.0,518,0.30960190146197625,0.16415580054093337,0.7398237000015797,60.60650760087955,0.0,0.0,7.28632451647683,6.96728851585492,1.390520041338514
33,A11F11,3.0,das,False,True,geometry_informed,33.1,49.650000000000006,1,-5.185816729135878,-36.639274006689945,-22.5,-22.5,5.0,288,0.5382383606388224,0.43166357672577754,0.7306203999996796,22.353970827871475,0.0,0.0,9.319084291216743,8.480034087039602,3.3598286528356867
456,A12F13,4.0,das,False,True,geometry_informed,39.0,58.5,1,-12.874486670033196,14.715459135895365,-22.5,-7.5,5.0,209,0.808363021976321,0.1596900237802503,0.7138283999993291,24.211095214467385,0.0,0.0,6.032919400167911,5.840922399377152,1.6605836703969548
171,A1F1,,das,False,True,geometry_informed,22.9,34.349999999999994,1,18.58435892652987,22.132807395662777,-7.5,-15.0,5.0,100,1.0870562815189595,0.2978000516526587,0.7027639000007184,45.37884050624726,0.0,0.0,7.097153286875243,6.7461039543020185,2.7304296710990976
228,A2F13,3.0,das,False,True,geometry_informed,48.5,72.75,1,-12.511265649442967,11.365103583537811,-32.5,22.5,10.0,492,0.36027354712806436,0.09837999436342608,0.8902121999999508,22.880896379785497,0.12849162011173185,0.22772277227722773,7.2534350594979715,6.846618028341714,1.67237268264947
187,A16F1,1.0,das,False,True,geometry_informed,57.0,85.5,1,3.192448958420822,-72.15176151965338,22.5,7.5,15.0,421,0.08601785296314404,0.04387800826356951,0.8945232999994914,81.95843239354276,0.0,0.0,4.436056095651747,4.327586349033345,0.9438672315791974
