scan_idx,phant_id,birads,beamformer,use_bent_ray,use_cf,delay_model,breast_radius_mm,grid_radius_mm,tvsvd_removed,peak_x_mm,peak_y_mm,gt_x_mm,gt_y_mm,gt_r_mm,blob_area_px,blob_compactness,cf_at_peak,runtime_sec,localization_error_mm,iou,dice,scr_db,smr_db,cnr
180,A1F1,,dmas,False,False,two_medium,22.9,34.349999999999994,1,-9.980974243896641,-12.416061398381554,0.0,-25.0,15.0,389,1.2316246331533682,,0.6971024000013131,16.06161130106911,0.17592592592592593,0.2992125984251969,0.7611312779151773,0.6955856219628714,1.9747009726989677
310,A11F3,2.0,dmas,False,False,two_medium,33.1,49.650000000000006,1,-0.9167936068861982,-0.08552234720562935,17.5,-22.5,15.0,1518,0.38705767779801203,,0.736783700001979,29.010120565179708,0.09561360275998028,0.17453891138101665,1.195478377476012,0.9953673629471971,4.203041183816503
128,A14F1,1.0,dmas,False,False,two_medium,45.4,68.1,1,-12.597904628266509,-19.971419747417933,22.5,-22.5,15.0,1149,0.42187757007739046,,0.7133389000009629,35.18887078876842,0.0,0.0,0.6117823565871393,0.5723245838885958,2.0475250298227605
97,A11F1,1.0,dmas,False,False,two_medium,33.1,49.650000000000006,1,-15.895307613690452,-15.554922819256532,0.0,-22.5,15.0,502,0.938179364724614,,0.6988524999978836,17.346322410826144,0.199207135777998,0.3322314049586777,0.5953643485096948,0.5640757104959362,1.9622072125628984
319,A2F3,,dmas,False,False,two_medium,48.5,72.75,1,1.1420295250326074,0.6590580731029705,37.5,7.5,10.0,3041,0.22844395381583232,,0.7095211999985622,36.995952528699384,0.06200569440050617,0.11677092642240096,1.032172286266059,0.8712219658930659,2.5349167790614593
96,A11F1,1.0,dmas,False,False,two_medium,33.1,49.650000000000006,1,9.243199186130305,-0.15748636181972944,7.5,-37.5,5.0,1686,0.2863713891626509,,0.6827504000029876,37.38317894749195,0.0,0.0,0.5086185796116306,0.4203381097032238,1.9370564871768563
36,A2F1,1.0,dmas,False,False,two_medium,48.5,72.75,1,-4.534464124202319,-3.4088982554496123,-22.5,22.5,15.0,860,0.6494248379513784,,0.6863970000013069,31.528264908107673,0.09351011863224006,0.17102744097000638,0.9065783203344963,0.8666401809840109,2.6544934214515457
377,A3F5,4.0,dmas,False,False,two_medium,56.9,85.35,1,-6.924828135623823,-15.320143572616573,-22.5,-37.5,10.0,2531,0.28005427559407114,,0.6483751999985543,27.102251008803627,0.03683442742523705,0.0710517059444249,1.1200571652880476,1.012094911094628,2.3024863375565556
480,A13F11,2.0,dmas,False,False,two_medium,43.8,65.69999999999999,1,0.0006612467680726444,-0.16587518887938754,-22.5,22.5,5.0,2617,0.21184642671659895,,0.7406236000024364,31.93777785976458,0.013915005641218503,0.02744807121661721,0.9859740430972497,0.8252299887787407,2.291444927405475
39,A1F11,,dmas,False,False,two_medium,22.9,34.349999999999994,1,-0.8686425909650587,2.3253140240494146,-22.5,-22.5,5.0,887,0.35983893126732264,,0.9224108999987948,32.92737219624541,0.0,0.0,1.2319712456117615,0.9814774585498486,2.7861552129936444
412,A1F3,,dmas,False,False,two_medium,22.9,34.349999999999994,1,-3.0253854764235304,0.30623323841558026,-10.0,-25.0,5.0,299,1.1981329125297808,,0.6549160999966261,26.24977501750393,0.0,0.0,1.0911070350690304,1.0160688885043907,3.3842749696280543
462,A12F13,4.0,dmas,False,False,two_medium,39.0,58.5,1,-0.6467059737085983,-0.7936588057300185,22.5,-10.0,5.0,2435,0.2541264560453503,,0.6497283999997308,24.910373654737295,0.023208469055374593,0.04536410664544369,1.30001550651109,1.042752209308001,2.317280772745603
440,A2F12,3.0,dmas,False,False,two_medium,48.5,72.75,1,4.069250077732132,-22.809548059602417,-22.5,22.5,5.0,1067,0.2955391885543265,,0.7046044000016991,52.52504350363253,0.0,0.0,0.45206852042524726,0.4286067986034919,0.7483068481619829
113,A13F1,1.0,dmas,False,False,two_medium,43.8,65.69999999999999,1,13.479587828852257,20.6362039687094,-7.5,22.5,5.0,811,0.7196756280096949,,0.672776999999769,21.06221358534711,0.01021566401816118,0.020224719101123594,0.5466985809936546,0.5200695705926481,1.7506127008027412
237,A2F2,2.0,dmas,False,False,two_medium,48.5,72.75,1,-0.26456580161239607,-0.05629032087019534,-22.5,-7.5,15.0,2710,0.18765492056753158,,0.5911982999969041,23.44831225862526,0.04719583205638982,0.09013754755633596,0.8010151268746547,0.6920761807214875,2.305427259307065
94,A11F1,1.0,dmas,False,False,two_medium,33.1,49.650000000000006,1,-1.2198341416362306,0.6792850574430578,-7.5,7.5,15.0,1834,0.3331944036596557,,0.6848411999999371,9.271603719755147,0.11555360281195079,0.20716817644742025,0.9074396310745014,0.7296861732711829,3.1573290073451643
416,A1F3,,dmas,False,False,two_medium,22.9,34.349999999999994,1,-2.097838925471085,-2.7140577318448154,0.0,25.0,5.0,307,1.1874040562044526,,0.5950861999990593,27.793343162010018,0.0,0.0,1.0910321566822105,1.014009927020723,3.559203001765736
15,A13F14,4.0,dmas,False,False,two_medium,43.8,65.69999999999999,1,2.602473990177608,1.9375229694039398,-22.5,-37.5,5.0,1893,0.14942204868676648,,0.8614261000002443,46.7488226417501,0.03734876380852183,0.0720081135902637,0.9241348034488973,0.8153030815152758,1.8112626093264241
482,A15F11,2.0,dmas,False,False,two_medium,56.2,84.30000000000001,1,-0.3869973661505396,-1.226169974075365,-22.5,22.5,15.0,3440,0.1354164458090549,,1.172902400001476,32.433254957271075,0.011457825450999512,0.022656061701614848,0.6077719957436376,0.5308075202913392,1.7719775112998821
407,A1F3,,dmas,False,False,two_medium,22.9,34.349999999999994,1,-6.987340870589648,-8.19316589794321,7.5,-25.0,5.0,554,0.7103121436950293,,0.766428500002803,22.18902246685771,0.009584664536741214,0.0189873417721519,1.206732507776865,1.052239100280699,2.0628487245887452
398,A2F5,4.0,dmas,False,False,two_medium,48.5,72.75,1,26.16469345227908,-11.62969827934029,-17.5,-10.0,10.0,1383,0.19835749816995454,,0.8361327999991772,43.69509550010377,0.0,0.0,0.9505619082527512,0.8830805025603059,1.4790752631121415
240,A2F2,2.0,dmas,False,False,two_medium,48.5,72.75,1,18.8482345056156,-16.207305186473135,-37.5,-7.5,5.0,1588,0.33245142083469165,,0.7029895999985456,57.01702110344095,0.0,0.0,0.7416995301945697,0.6826656361120702,1.973283519138145
471,A3F14,2.0,dmas,False,False,two_medium,56.9,85.35,1,-20.549675083315265,-13.091457516286528,22.5,-37.5,15.0,1617,0.25918139392115797,,0.6427992000026279,49.487892165238364,0.1004739336492891,0.1826012058570198,0.9828752474292628,0.9230031216437682,1.7073352991835467
420,A1F4,,dmas,False,False,two_medium,22.9,34.349999999999994,1,-10.450086256345694,-0.7819461949694038,-7.5,17.5,15.0,582,0.49137514764559515,,0.7066685999998299,18.51843853016868,0.16470588235294117,0.2828282828282828,0.8215776287226717,0.7154605869577766,2.132087697788462
189,A16F1,1.0,dmas,False,False,two_medium,57.0,85.5,1,2.6265628112666852,2.470963708605797,-7.5,-52.5,5.0,7117,0.14928800296188502,,0.6721145000010438,55.89592226113981,0.01081308804943126,0.021394831897749374,0.4018747919630653,0.30174497911131215,1.2939782586551178
161,A12F1,1.0,dmas,False,False,two_medium,39.0,58.5,1,1.5887852451814184,4.037720503859727,-7.5,7.5,15.0,1978,0.22281438089571554,,0.7183710999997857,9.725913661061401,0.12568077084206117,0.22329735764793449,0.813941887703096,0.6885972140959452,2.915782250084783
458,A12F13,4.0,dmas,False,False,two_medium,39.0,58.5,0,-6.537918667032054,11.760211381452061,-20.0,20.0,10.0,175,1.246663751424521,,0.7664746000009472,15.783591172283835,0.016563146997929608,0.032586558044806514,1.45240807525422,1.4307847013279038,3.1114261863532704
356,A16F5,4.0,dmas,False,False,two_medium,57.0,85.5,1,7.721759011965696,-10.688814184364462,17.5,2.5,10.0,3270,0.10794121161618668,,0.7029631999976118,16.41824644746714,0.0,0.0,0.8448130651481033,0.7429368296287707,1.623113789304783
126,A14F1,1.0,dmas,False,False,two_medium,45.4,68.1,1,2.0538753922303243,-3.9446016566081847,22.5,7.5,10.0,1881,0.31715631667685873,,0.7291246999993746,23.4312380926592,0.07899901864573111,0.14643019554342884,0.929144023189371,0.8280019399717774,4.559922248323155
446,A12F13,4.0,dmas,False,False,two_medium,39.0,58.5,1,-1.921685818769617,1.0373038266366474,-22.5,-22.5,10.0,1786,0.1987983446468031,,0.7094925999990664,31.264543591244568,0.09417273673257023,0.17213504517356157,1.1982902605374548,1.0248030397575862,2.21072134124758
273,A16F14,3.0,dmas,False,False,two_medium,57.0,85.5,1,-35.00128512826299,11.963219542512373,7.5,-52.5,10.0,1113,0.2916196595938733,,0.7731027999980142,77.21312007256319,0.0,0.0,0.9890060574246707,0.947420301166719,1.9815178200790502
35,A11F11,3.0,dmas,False,False,two_medium,33.1,49.650000000000006,1,15.377782759961596,17.876489096521947,22.5,-22.5,5.0,587,0.5986900049207722,,0.692211400000815,40.99983963597731,0.0,0.0,0.7556856487210573,0.7084462411061314,1.7113093021804775
384,A3F5,4.0,dmas,False,False,two_medium,56.9,85.35,1,-7.484101914759057,-18.115007137036244,-7.5,37.5,10.0,2261,0.2845353705242158,,0.7278229000003194,55.61500940934656,0.0,0.0,1.1099805460926566,1.0143821119640464,2.2188766474188144
71,A13F4,3.0,dmas,False,False,two_medium,43.8,65.69999999999999,1,-18.548264622271432,-6.029379816979303,-7.5,-37.5,15.0,1949,0.2598633017579606,,0.7385455000003276,33.353621780365685,0.1808085295424256,0.30624529721595184,0.65353501795144,0.5765143745493577,1.6984975204320782
257,A14F14,4.0,dmas,False,False,two_medium,45.4,68.1,1,-0.22808085134051748,-0.725076497815869,22.5,-37.5,15.0,2337,0.14567193677490384,,0.7699111000001722,43.23147762656935,0.09880995311936532,0.1798490318345914,0.7811793496871047,0.6774034639426645,1.6911483218555288
456,A12F13,4.0,dmas,False,False,two_medium,39.0,58.5,1,-0.3362045253383935,2.0314006265632334,-22.5,-7.5,5.0,2780,0.1694895607712089,,0.7722087999973155,24.126363748950656,0.016341030195381884,0.03215658860538273,1.0223264301842327,0.798078563689216,2.299222219033394
58,A12F11,2.0,dmas,False,False,two_medium,39.0,58.5,1,12.85079106968512,17.277771171474452,7.5,7.5,15.0,922,0.42045992547681654,,0.7244570000002568,11.146110270095972,0.050225370251126854,0.0956468424279583,0.7585602245628889,0.7040212336266842,1.411408577489531
52,A16F12,2.0,dmas,False,False,two_medium,57.0,85.5,1,-1.5449978736190113,-3.0409772912547894,7.5,-37.5,10.0,3508,0.15575650162237825,,1.057828699998936,35.62634183543955,0.023822269807280513,0.0465359477124183,0.9648217092439698,0.8385647196749575,1.8731513884224325
376,A3F5,4.0,dmas,False,False,two_medium,56.9,85.35,1,1.2021400970850185,0.25213962910130033,7.5,-52.5,10.0,4229,0.15581951740513272,,0.8783309999998892,53.12674726354837,0.03604836869723933,0.06958819643250386,1.00079569161823,0.8428151693218351,2.1161977507312275
112,A13F1,1.0,dmas,False,False,two_medium,43.8,65.69999999999999,1,17.202145853362293,16.43461067818142,22.5,-22.5,10.0,827,0.7216936456996552,,0.7973027000007278,39.293398519606384,0.0,0.0,0.569158968726697,0.5408198212792117,1.8776473226232626
201,A3F1,,dmas,False,False,two_medium,56.9,85.35,1,4.459711017344594,-4.68367334576384,-22.5,-37.5,5.0,3140,0.19313573757287084,,0.6853823999990709,42.47042869122305,0.02515923566878981,0.049083566324945635,0.7546838584568838,0.6680713773229392,2.4175348429120853
170,A1F1,,dmas,False,False,two_medium,22.9,34.349999999999994,1,6.051161916464753,6.6699045965281964,-7.5,30.0,5.0,551,1.0553376327559676,,0.7108458000002429,26.98012862870266,0.0,0.0,1.1350912600402554,0.9916141278664087,3.032191313664316
140,A2F1,1.0,dmas,False,False,two_medium,48.5,72.75,1,19.106612834062936,16.281243785021832,7.5,-22.5,10.0,1163,0.3923511778705393,,0.75197279999702,40.4808390598951,0.037894736842105266,0.07302231237322515,0.6673600319637502,0.628708524248856,1.73507862971758
84,A14F12,3.0,dmas,False,False,two_medium,45.4,68.1,1,-3.255230587146288,1.0595428447565336,22.5,7.5,5.0,1556,0.2309050752346202,,0.6822667000014917,26.548284143529923,0.04339502233567326,0.08318042813455657,0.9774831049163452,0.888826566308094,2.1952705130570185
65,A13F12,3.0,dmas,False,False,two_medium,43.8,65.69999999999999,1,10.499271250737984,-14.244783581792584,-7.5,7.5,15.0,2060,0.2782770595601171,,0.6785364000024856,28.22781214647425,0.009846827133479213,0.01950162513542795,0.9250935793723978,0.8066559525802403,1.7730742829612722
85,A13F2,2.0,dmas,False,False,two_medium,43.8,65.69999999999999,1,-16.202986661301242,-17.678451374162364,-22.5,10.0,15.0,725,0.7262929444683035,,0.7370740999976988,28.3857190759653,0.05752212389380531,0.1087866108786611,0.708202668427038,0.6767894887872885,1.8606843309861993
438,A2F12,3.0,dmas,False,False,two_medium,48.5,72.75,1,-14.508730571720292,-0.04985650954155377,-22.5,22.5,15.0,2250,0.168199487699632,,0.7966315999983635,23.92397156987676,0.09194977843426884,0.1684139330402435,0.8515342230476508,0.7546685639392653,2.142124685114543
114,A13F1,1.0,dmas,False,False,two_medium,43.8,65.69999999999999,1,-7.913822050786552,-8.309309161475017,-7.5,-37.5,10.0,1147,0.5424979146625756,,0.7174486000003526,29.193623966888104,0.0,0.0,0.7254997920826654,0.6745983917330022,2.82671631642071
131,A14F1,1.0,dmas,False,False,two_medium,45.4,68.1,1,-5.163030237635288,-12.543102484295133,-7.5,7.5,10.0,1350,0.4076461055696099,,0.7597145999970962,20.178884628892767,0.0,0.0,0.8094983296810782,0.7468715794106378,2.5220850179516785
378,A3F5,4.0,dmas,False,False,two_medium,56.9,85.35,1,-4.1795992837796,16.88063673892867,-22.5,-37.5,5.0,1514,0.1941990334711979,,0.7063238999980967,57.38371488962881,0.0,0.0,1.0657614431590154,1.0043804949096118,1.7954441373141534
239,A2F2,2.0,dmas,False,False,two_medium,48.5,72.75,1,14.287141363317069,14.115776664175089,-22.5,22.5,10.0,1639,0.2867604343525101,,1.0617770999997447,37.73047800690662,0.07951408061844285,0.14731457800511508,1.029426351968727,0.9421978552172237,2.009478619193939
298,A15F14,3.0,dmas,False,False,two_medium,56.2,84.30000000000001,1,3.1247014816130614,1.6019241694416337,-7.5,-22.5,5.0,4918,0.15571028138427415,,0.7288472000000183,26.33983732377453,0.0,0.0,0.6555906732354532,0.5368054389908244,1.5380555306965968
10,A13F14,4.0,dmas,False,False,two_medium,43.8,65.69999999999999,1,1.2705784478415156,-0.3930544440171621,-22.5,-22.5,10.0,2360,0.15388377317410998,,0.7301469999983965,32.46163029732451,0.07432703897147448,0.13836948391922213,0.7662845568259558,0.6558907143834759,1.644250635667054
364,A15F5,4.0,dmas,False,False,two_medium,56.2,84.30000000000001,1,-26.48199219838621,-39.83701066367113,-37.5,22.5,5.0,1799,0.21402982944598484,,0.6946539999989909,63.30323368042955,0.0,0.0,0.9720663348673346,0.9047733599915055,2.1186635545921746
379,A3F5,4.0,dmas,False,False,two_medium,56.9,85.35,1,3.196869896022943,-16.963456623070464,22.5,-37.5,15.0,1721,0.19156324251800008,,0.6775565999996616,28.18440075083332,0.11694290976058933,0.20939818631492169,1.0606634087517028,0.9913300465830682,1.7656526647864024
243,A16F2,1.0,dmas,False,False,two_medium,57.0,85.5,1,-1.696811655834949,-0.532550766854803,22.5,22.5,10.0,2773,0.18846157768316918,,0.6585519000000204,33.4063480364989,0.07366226546212648,0.1372168284789644,0.9548061173632285,0.8558448351555337,2.314845533656764
328,A12F3,2.0,dmas,False,False,two_medium,39.0,58.5,1,17.049717950416184,21.752741084770207,22.5,-22.5,5.0,654,0.6107614730819634,,0.6810429000033764,44.58711324963441,0.0,0.0,0.6598543310566672,0.6265113855687114,1.6810578968903358
220,A15F2,1.0,dmas,False,False,two_medium,56.2,84.30000000000001,1,7.616672278648429,25.00762674583324,-37.5,-7.5,10.0,2531,0.23485854815204887,,0.7083519000007072,55.60809216422891,0.0,0.0,0.7083135619826518,0.6414530862385687,1.9064773367327943
261,A14F14,4.0,dmas,False,False,two_medium,45.4,68.1,1,-1.1744413955185373,-0.1371270207609572,7.5,-45.0,15.0,2159,0.1407775704588574,,0.6948713999991014,45.6937994204424,0.08639636225843123,0.15905127310777817,0.8190633525842689,0.7180570502459855,1.7783175433557872
409,A1F3,,dmas,False,False,two_medium,22.9,34.349999999999994,1,-0.9503555821139247,1.7386033564436523,-12.5,-7.5,15.0,271,1.2123483219976274,,0.7011820000006992,14.790066874672979,0.14419695193434937,0.2520491803278688,1.1146802911452895,1.0449601428483126,3.3086684027119215
1,A1F11,,dmas,False,False,two_medium,22.9,34.349999999999994,1,-1.34515237543853,0.3623889712583279,-7.5,7.5,15.0,1048,0.4400266097714061,,0.623839500000031,9.424841668653364,0.28237015362106804,0.44038790644609244,1.1821986828416784,0.9009018190096376,3.2800301615814176
46,A16F13,2.0,dmas,False,False,two_medium,57.0,85.5,1,-10.82995086284621,40.688331730378266,7.5,-37.5,5.0,1235,0.39586439416216657,,0.8132594999988214,80.30817092559158,0.0,0.0,1.1625478020624702,1.1072539895137274,2.126542499594756
157,A12F1,1.0,dmas,False,False,two_medium,39.0,58.5,1,-13.987307797248693,-7.107699041757032,-22.5,-22.5,15.0,842,0.6458059116998549,,0.6923956999999064,17.589453013891884,0.25485436893203883,0.40618955512572535,0.7624244572821525,0.7123154483558456,1.9396863400203168
367,A15F5,4.0,dmas,False,False,two_medium,56.2,84.30000000000001,1,-0.8810815885053369,1.1358033806724332,37.5,22.5,10.0,4516,0.19901292518637526,,0.7464369999979681,43.92648769356356,0.0371483787846253,0.07163561076604555,0.9978848054769535,0.826028866730699,2.0854668602854542
318,A2F3,,dmas,False,False,two_medium,48.5,72.75,1,-0.8177808477935267,3.2232763300018172,22.5,22.5,15.0,2706,0.1964947697996944,,0.6717594999972789,30.254106814037577,0.11208862821766048,0.20158218576032816,1.0045326282911011,0.8652588998876837,2.3371001773160742
213,A14F13,3.0,dmas,False,False,two_medium,45.4,68.1,1,2.44506119550439,2.6517040169017663,7.5,-52.5,10.0,2859,0.20661027199220697,,0.7054269000000204,55.3828751717093,0.0,0.0,0.8828249270800647,0.7382900956587357,2.099383395705131
210,A12F2,2.0,dmas,False,False,two_medium,39.0,58.5,1,-10.324505700932061,-11.145417298627645,22.5,7.5,10.0,1231,0.5109394314399571,,0.7013823000015691,37.75049351664803,0.0,0.0,0.6429023554293073,0.5820698822314647,2.032438991508607
444,A2F14,4.0,dmas,False,False,two_medium,48.5,72.75,1,-1.4187553551141074,-1.4339318984244498,-22.5,22.5,5.0,3011,0.17804048503364595,,0.7014799999997194,31.894387780547685,0.009144350097975179,0.018122977346278317,0.698601311541594,0.5942552806606891,1.663906414208298
98,A11F1,1.0,dmas,False,False,two_medium,33.1,49.650000000000006,1,3.2797121224586476,16.311191475607913,7.5,-22.5,10.0,875,0.6506256974890103,,0.7536251999990782,39.0399719969882,0.0,0.0,0.547043561359791,0.49732276741035114,1.5135902136601511
218,A14F13,3.0,dmas,False,False,two_medium,45.4,68.1,1,16.24276691322037,20.853169795831466,22.5,20.0,5.0,647,0.5374077458847502,,0.6350315999989107,6.315129816781985,0.10166919575113809,0.18457300275482094,0.947434468856025,0.9116136428530441,1.9236352061964328
43,A16F13,2.0,dmas,False,False,two_medium,57.0,85.5,1,22.205589239746427,4.387373618971459,-7.5,52.5,15.0,2196,0.22786819485015145,,0.6679621000002953,56.5442026149541,0.11047400611620795,0.19896729776247848,1.1537031976163497,1.056703155241496,2.1289418641908946
66,A13F12,3.0,dmas,False,False,two_medium,43.8,65.69999999999999,1,1.147621899980026,4.740931995793214,7.5,22.5,10.0,2101,0.21429975942377597,,0.7370294000029389,18.86099689580735,0.025477707006369428,0.049689440993788817,1.0770023214067352,0.9341977807068285,2.4903434172152554
297,A15F14,3.0,dmas,False,False,two_medium,56.2,84.30000000000001,1,12.083951040645127,0.952458822374555,-7.5,-27.5,10.0,2294,0.17749788613525078,,0.6867377999988094,34.54089679497776,0.0003835826620636747,0.0007668711656441718,1.2469754388616376,1.1338077670244924,2.213337310635726
87,A13F2,2.0,dmas,False,False,two_medium,43.8,65.69999999999999,1,27.11624508274784,8.06374491627017,-22.5,0.0,10.0,762,0.36040402002866834,,0.6425106999995478,50.26724339155641,0.0,0.0,0.7064654187655462,0.6735425692827488,1.810886072289225
173,A1F1,,dmas,False,False,two_medium,22.9,34.349999999999994,1,-8.24713788162826,-11.822978966599026,0.0,-22.5,10.0,418,1.1032856367994401,,0.6531037999993714,13.491258702814749,0.17845659163987138,0.30286493860845837,0.8704226670762691,0.7889748568197607,2.4395895390231144
330,A12F3,2.0,dmas,False,False,two_medium,39.0,58.5,1,-17.910619121653433,25.52883813116555,-22.5,-22.5,10.0,366,0.8398998620992434,,0.6516817000010633,48.24760832493394,0.0,0.0,0.7504014095002882,0.7289232756032533,1.5519632554532052
167,A1F1,,dmas,False,False,two_medium,22.9,34.349999999999994,1,5.017917637936543,7.864363177486368,0.0,0.0,5.0,575,1.0488696622523623,,0.6880270000001474,9.328864111375946,0.08429752066115702,0.15548780487804878,1.1254506786748677,0.9772486528616247,2.8422952339731964
223,A15F2,1.0,dmas,False,False,two_medium,56.2,84.30000000000001,1,13.397154819956121,16.840156738116786,7.5,-22.5,15.0,3349,0.20875280969582924,,0.7325832000024093,39.77969792683358,0.0,0.0,0.6268457063157274,0.5493961500562149,1.7967338560325605
501,A14F2,2.0,dmas,False,False,two_medium,45.4,68.1,1,-4.598695496134618,-2.8399288781249066,-22.5,-10.0,15.0,1808,0.3309830148412299,,0.6767688999971142,19.280127629515857,0.20613614573346117,0.34181240063593005,0.6951882612610789,0.6241959659631812,2.890591257050101
371,A15F5,4.0,dmas,False,False,two_medium,56.2,84.30000000000001,1,-19.850101752689472,-0.6177504077030421,32.5,17.5,5.0,2351,0.14919094717514664,,0.7357079000030353,55.3966247469353,0.0,0.0,1.1909260847338157,1.0808656709456568,1.7626027444315184
425,A1F4,,dmas,False,False,two_medium,22.9,34.349999999999994,1,-0.3153062798959441,0.3991467732609116,7.5,15.0,10.0,984,0.48911469817370457,,0.6474252000007255,16.560915650934227,0.17983651226158037,0.30484988452655887,1.3679378646912173,1.0564863378633629,4.223326594769351
249,A3F2,1.0,dmas,False,False,two_medium,56.9,85.35,1,-4.323699240066865,-24.183243353198193,-22.5,-7.5,15.0,1710,0.3278883934105558,,0.6901977000015904,24.672018930310053,0.015986537652503154,0.03146997929606625,0.8393467029322288,0.7861528765224389,1.9673056632061192
248,A3F2,1.0,dmas,False,False,two_medium,56.9,85.35,1,15.23900938614581,16.95105857333121,7.5,-37.5,15.0,1851,0.3190720439942226,,0.7530052000001888,54.99827311866436,0.0,0.0,1.135858434086215,1.0553810826892198,2.213247829617985
196,A15F1,1.0,dmas,False,False,two_medium,56.2,84.30000000000001,1,-32.54001809413632,-17.305963431462526,7.5,22.5,5.0,3304,0.2518824074221815,,0.6895430000004126,56.45987755641785,0.0,0.0,0.507158308775856,0.4460875547943096,1.6352902260415447
397,A2F5,4.0,dmas,False,False,two_medium,48.5,72.75,1,27.679229235454372,32.155113141429254,-17.5,-10.0,15.0,1057,0.4239731156237877,,0.7086920000001555,61.79171723035731,0.0,0.0,0.8187881181120861,0.7749350715696035,1.5866017901149039
219,A15F2,1.0,dmas,False,False,two_medium,56.2,84.30000000000001,1,7.622516794108767,25.20986239518124,22.5,22.5,15.0,2510,0.22429575283229528,,0.8282144999975571,15.12226374397673,0.11732037486983686,0.2100031065548307,0.7109370209182355,0.6443628590706972,1.9034990819751691
152,A12F1,1.0,dmas,False,False,two_medium,39.0,58.5,1,-5.499977186427338,-1.1788680785807266,-22.5,7.5,5.0,2089,0.3421281160108474,,0.7219586999999592,19.087260850824,0.03678929765886288,0.07096774193548387,0.7313089809691677,0.6134272922395154,2.9645061979358447
401,A1F3,,dmas,False,False,two_medium,22.9,34.349999999999994,1,0.10881576272647468,-0.21574393829709415,-7.5,-22.5,15.0,1085,0.4161811946088246,,0.6872676999992109,23.547444564849442,0.1586570111915734,0.27386363636363636,1.637574464146384,1.2180676399594994,4.421693712297578
264,A14F14,4.0,dmas,False,False,two_medium,45.4,68.1,1,0.22909346167875422,-1.1288707039624375,7.5,-52.5,5.0,2231,0.1372247867914251,,0.6396749000014097,51.883128346691,0.0,0.0,0.8879105411323002,0.7740024936111806,1.79474976024812
256,A3F2,1.0,dmas,False,False,two_medium,56.9,85.35,1,16.47818003901992,16.10733710013931,-22.5,-22.5,5.0,1783,0.31429587742011256,,0.7320527999982005,54.86187197970959,0.0,0.0,1.1185750518668804,1.0423546040312266,2.1387405222101212
19,A13F14,4.0,dmas,False,False,two_medium,43.8,65.69999999999999,1,1.8988311821571249,-1.2751530797411323,22.5,-22.5,15.0,2317,0.16044149481733233,,0.7833486999988963,29.57874715821622,0.09399855386840203,0.17184401850627892,0.91064239128715,0.7799213178900305,1.6553153081514105
70,A2F11,2.0,dmas,False,False,two_medium,48.5,72.75,1,12.452366139750827,4.7840618037429845,-7.5,7.5,5.0,3055,0.15417714076195385,,0.7242557999998098,20.136365979504923,0.0,0.0,0.5987250129198647,0.5089025004842107,1.6651245450485206
295,A15F14,3.0,dmas,False,False,two_medium,56.2,84.30000000000001,1,1.2288374636689794,5.776241577542076,7.5,-7.5,5.0,4635,0.10354689386231958,,0.7515945999984979,14.68284951848035,0.0,0.0,0.6899425166958039,0.5716410758246873,1.598964051614456
351,A16F5,4.0,dmas,False,False,two_medium,57.0,85.5,1,3.3858053492552123,0.5201881218539475,-7.5,37.5,15.0,3355,0.1275165925479774,,0.748077899999771,38.54876450218535,0.034886681945505475,0.06742125984251969,0.888746726643318,0.7783196753395499,1.8752875587039042
352,A16F5,4.0,dmas,False,False,two_medium,57.0,85.5,1,-17.05144092384104,-1.699677262065064,-7.5,37.5,10.0,2534,0.1504876329715791,,0.6909292999989702,40.34655773633838,0.029985549132947976,0.05822518414591372,1.114503385248604,1.0070149307959897,1.697528172152306
391,A3F5,4.0,dmas,False,False,two_medium,56.9,85.35,1,-20.86561996876585,43.177343803456864,17.5,7.5,15.0,1161,0.24707541674323016,,0.6460728999991261,52.390778353235284,0.0,0.0,0.5016578769997455,0.4808385879477212,0.9711810133144708
214,A14F13,3.0,dmas,False,False,two_medium,45.4,68.1,1,-1.142483857855701,-13.042893672789019,22.5,-37.5,10.0,1429,0.27400731823607266,,0.6021403000013379,34.016423869499725,0.09255784865540963,0.16943331425300515,0.8709036191809959,0.7991368335584442,1.9239121457685455
47,A3F13,2.0,dmas,False,False,two_medium,56.9,85.35,1,-3.442898151342769,-3.4331481314321883,7.5,-37.5,15.0,3253,0.1466310965066517,,0.8478380999986257,35.78124391613018,0.06944069170494462,0.1298635674583123,1.0716987162148268,0.9400588125213727,1.9883261724764567
266,A14F14,4.0,dmas,False,False,two_medium,45.4,68.1,1,0.10644252205637153,-1.9214205037620524,-5.0,-27.5,10.0,2194,0.1361511956933532,,0.7056794999989506,26.083318122440435,0.02871205906480722,0.05582137161084529,0.8390853060160612,0.7337349656832132,1.758662700109969
118,A14F3,2.0,dmas,False,False,two_medium,45.4,68.1,1,15.910443316918073,29.125266340049812,7.5,-37.5,10.0,1037,0.36480855315054067,,0.7145913000022119,67.15401456107942,0.0,0.0,0.5574868814205148,0.5252158264014246,1.5840830368073127
383,A3F5,4.0,dmas,False,False,two_medium,56.9,85.35,1,-0.9985716442762604,2.118005882932917,-7.5,37.5,15.0,4321,0.18900119536869983,,0.6608501999980945,35.97435306388119,0.06325364924899514,0.11898129725427775,0.9995850512247767,0.8384453068760583,2.0955266469879863
